,time,pm_1,pm_25,pm_10,pm_4,temperature,humidity,pressure,temperature2,latitude,longitude,elevation,Air measurement,Tree number_x,Air-tree ID,Distance to tree,objectid,lat,lon,Tree within d (default: 20m),borough,gla_tree_group,tree_name,taxon_name,age,age_group,spread_m,height_m,diameter_at_breast_height_cm,gdb_geomattr_data,load_date,updated
76,2024-06-17 15:01:48,1.0,2.07,2.98,1.0,29.0,22.0,1011.9,29.3,51.480243301960606,-0.058650192121903,4.557258946821094,21.0,236.0,21_236,16.894360148528666,82440.0,51.48023609817034,-0.0588936060667156,True,Southwark,Plane,London Plane,Platanus occidentalis x orientalis = P. x hispanica,Semi  Mature,Early Mature(16-30),12.0,14.0,45.0,,20201127.0,20210218.0
77,2024-06-17 15:01:50,1.0,1.91,3.31,1.0,29.0,22.0,1011.8,29.1,51.480225176769494,-0.058588694949951996,4.688622108660638,22.0,201.0,22_201,4.139006946512567,60423.0,51.48023919761184,-0.0585334002971025,True,Southwark,Plane,London Plane,Platanus occidentalis x orientalis = P. x hispanica,1  Mature,Mature(31-80),10.0,13.0,41.0,,20201127.0,20210218.0
78,2024-06-17 15:01:55,1.0,1.89,3.29,1.0,28.0,23.0,1011.8,28.4,51.480207051578375,-0.058527197778001,4.819985270500183,23.0,201.0,23_201,3.6042026098116526,60423.0,51.48023919761184,-0.0585334002971025,True,Southwark,Plane,London Plane,Platanus occidentalis x orientalis = P. x hispanica,1  Mature,Mature(31-80),10.0,13.0,41.0,,20201127.0,20210218.0
79,2024-06-17 15:01:57,1.0,2.24,3.11,1.0,,,,,51.480188926387264,-0.05846570060605,4.951348432339728,24.0,201.0,24_201,7.303788093266495,60423.0,51.48023919761184,-0.0585334002971025,True,Southwark,Plane,London Plane,Platanus occidentalis x orientalis = P. x hispanica,1  Mature,Mature(31-80),10.0,13.0,41.0,,20201127.0,20210218.0
80,2024-06-17 15:02:00,1.0,2.06,2.91,1.0,29.0,22.0,1011.9,28.7,51.48015721302302,-0.05840644648888,5.141664085909724,25.0,223.0,25_223,17.980889740876076,76742.0,51.48001039773245,-0.05829830467698,True,Southwark,Plane,London Plane,Platanus occidentalis x orientalis = P. x hispanica,Semi  Mature,Early Mature(16-30),12.0,11.0,41.0,,20201127.0,20210218.0
81,2024-06-17 15:02:00,1.0,2.06,2.91,1.0,29.0,22.0,1011.9,28.7,51.48015721302302,-0.05840644648888,5.141664085909724,25.0,201.0,25_201,12.678985325507591,60423.0,51.48023919761184,-0.0585334002971025,True,Southwark,Plane,London Plane,Platanus occidentalis x orientalis = P. x hispanica,1  Mature,Mature(31-80),10.0,13.0,41.0,,20201127.0,20210218.0
82,2024-06-17 15:02:00,1.0,2.06,2.91,1.0,29.0,22.0,1011.9,28.7,51.47765960620075,-0.054078096024597,5.139985010959208,,,,,,,,,,,,,,,,,,,,
83,2024-06-17 15:02:02,1.0,2.04,2.89,1.0,,,,,51.48014816497937,-0.058383480808433,5.002350469119847,27.0,223.0,27_223,16.433675012630694,76742.0,51.48001039773245,-0.05829830467698,True,Southwark,Plane,London Plane,Platanus occidentalis x orientalis = P. x hispanica,Semi  Mature,Early Mature(16-30),12.0,11.0,41.0,,20201127.0,20210218.0
84,2024-06-17 15:02:02,1.0,2.04,2.89,1.0,,,,,51.48014816497937,-0.058383480808433,5.002350469119847,27.0,201.0,27_201,14.516103024051196,60423.0,51.48023919761184,-0.0585334002971025,True,Southwark,Plane,London Plane,Platanus occidentalis x orientalis = P. x hispanica,1  Mature,Mature(31-80),10.0,13.0,41.0,,20201127.0,20210218.0
85,2024-06-17 15:02:05,1.0,2.07,2.92,1.0,29.0,22.0,1011.9,28.6,51.47991339110769,-0.057581189861476,6.041170914657414,28.0,200.0,28_200,14.472009343741394,59293.0,51.4799479991199,-0.0577824041246737,True,Southwark,Plane,London Plane,Platanus occidentalis x orientalis = P. x hispanica,1  Mature,Mature(31-80),16.0,21.0,106.0,,20201127.0,20210218.0
86,2024-06-17 15:02:07,1.0,2.2,3.07,1.0,29.0,22.0,1011.9,28.5,51.48000939981176,-0.05793146011252,5.107505656313151,29.0,209.0,29_209,2.8565409457428492,72268.0,51.48002289980662,-0.0579665005206423,True,Southwark,Plane,London Plane,Platanus occidentalis x orientalis = P. x hispanica,1  Mature,Mature(31-80),12.0,15.0,64.0,,20201127.0,20210218.0
87,2024-06-17 15:02:07,1.0,2.2,3.07,1.0,29.0,22.0,1011.9,28.5,51.48000939981176,-0.05793146011252,5.107505656313151,29.0,200.0,29_200,12.389696397012077,59293.0,51.4799479991199,-0.0577824041246737,True,Southwark,Plane,London Plane,Platanus occidentalis x orientalis = P. x hispanica,1  Mature,Mature(31-80),16.0,21.0,106.0,,20201127.0,20210218.0
88,2024-06-17 15:02:09,1.0,2.01,2.92,1.0,28.0,23.0,1011.8,28.3,51.48010540851584,-0.058281730363564,4.173840397968888,30.0,223.0,30_223,10.638726440608274,76742.0,51.48001039773245,-0.05829830467698,True,Southwark,Plane,London Plane,Platanus occidentalis x orientalis = P. x hispanica,Semi  Mature,Early Mature(16-30),12.0,11.0,41.0,,20201127.0,20210218.0
89,2024-06-17 15:02:12,1.0,2.16,3.09,1.0,28.0,23.0,1011.8,28.1,51.48010488760372,-0.05825558911380467,3.932143477102121,31.0,223.0,31_223,10.927428469635005,76742.0,51.48001039773245,-0.05829830467698,True,Southwark,Plane,London Plane,Platanus occidentalis x orientalis = P. x hispanica,Semi  Mature,Early Mature(16-30),12.0,11.0,41.0,,20201127.0,20210218.0
90,2024-06-17 15:02:14,1.0,2.12,3.05,1.0,28.0,23.0,1011.9,28.1,51.4801043666916,-0.05822944786404533,3.6904465562353534,32.0,223.0,32_223,11.498287224065766,76742.0,51.48001039773245,-0.05829830467698,True,Southwark,Plane,London Plane,Platanus occidentalis x orientalis = P. x hispanica,Semi  Mature,Early Mature(16-30),12.0,11.0,41.0,,20201127.0,20210218.0
91,2024-06-17 15:02:17,1.0,1.89,3.28,1.0,28.0,23.0,1011.9,27.9,51.48010384577948,-0.058203306614286,3.448749635368586,33.0,223.0,33_223,12.312117970408345,76742.0,51.48001039773245,-0.05829830467698,True,Southwark,Plane,London Plane,Platanus occidentalis x orientalis = P. x hispanica,Semi  Mature,Early Mature(16-30),12.0,11.0,41.0,,20201127.0,20210218.0
92,2024-06-17 15:02:17,1.0,1.89,3.28,1.0,28.0,23.0,1011.9,27.9,51.48010384577948,-0.058203306614286,3.448749635368586,33.0,209.0,33_209,18.727563112423546,72268.0,51.48002289980662,-0.0579665005206423,True,Southwark,Plane,London Plane,Platanus occidentalis x orientalis = P. x hispanica,1  Mature,Mature(31-80),12.0,15.0,64.0,,20201127.0,20210218.0
93,2024-06-17 15:02:19,1.0,1.96,2.86,1.0,,,,,51.480112333311915,-0.058178243390712,4.1045693308115,34.0,223.0,34_223,14.072834996120779,76742.0,51.48001039773245,-0.05829830467698,True,Southwark,Plane,London Plane,Platanus occidentalis x orientalis = P. x hispanica,Semi  Mature,Early Mature(16-30),12.0,11.0,41.0,,20201127.0,20210218.0
94,2024-06-17 15:02:19,1.0,1.96,2.86,1.0,,,,,51.480112333311915,-0.058178243390712,4.1045693308115,34.0,209.0,34_209,17.7371925191317,72268.0,51.48002289980662,-0.0579665005206423,True,Southwark,Plane,London Plane,Platanus occidentalis x orientalis = P. x hispanica,1  Mature,Mature(31-80),12.0,15.0,64.0,,20201127.0,20210218.0
95,2024-06-17 15:02:21,1.0,2.09,3.01,1.0,28.0,23.0,1011.9,28.0,51.48010927620322,-0.058143543503978,3.918922618962824,35.0,209.0,35_209,15.591856384382544,72268.0,51.48002289980662,-0.0579665005206423,True,Southwark,Plane,London Plane,Platanus occidentalis x orientalis = P. x hispanica,1  Mature,Mature(31-80),12.0,15.0,64.0,,20201127.0,20210218.0
96,2024-06-17 15:02:21,1.0,2.09,3.01,1.0,28.0,23.0,1011.9,28.0,51.48010927620322,-0.058143543503978,3.918922618962824,35.0,223.0,35_223,15.371145849809793,76742.0,51.48001039773245,-0.05829830467698,True,Southwark,Plane,London Plane,Platanus occidentalis x orientalis = P. x hispanica,Semi  Mature,Early Mature(16-30),12.0,11.0,41.0,,20201127.0,20210218.0
97,2024-06-17 15:02:24,1.0,2.37,3.33,1.0,28.0,23.0,1011.9,27.7,51.480103473397286,-0.058080236244419,4.089720845843354,36.0,223.0,36_223,18.32792554353794,76742.0,51.48001039773245,-0.05829830467698,True,Southwark,Plane,London Plane,Platanus occidentalis x orientalis = P. x hispanica,Semi  Mature,Early Mature(16-30),12.0,11.0,41.0,,20201127.0,20210218.0
98,2024-06-17 15:02:24,1.0,2.37,3.33,1.0,28.0,23.0,1011.9,27.7,51.480103473397286,-0.058080236244419,4.089720845843354,36.0,209.0,36_209,11.9425119612242,72268.0,51.48002289980662,-0.0579665005206423,True,Southwark,Plane,London Plane,Platanus occidentalis x orientalis = P. x hispanica,1  Mature,Mature(31-80),12.0,15.0,64.0,,20201127.0,20210218.0
99,2024-06-17 15:02:26,1.0,2.41,3.38,1.0,28.0,23.0,1011.9,27.8,51.480097670591356,-0.058016928984859995,4.260519072723885,37.0,209.0,37_209,9.02782725019863,72268.0,51.48002289980662,-0.0579665005206423,True,Southwark,Plane,London Plane,Platanus occidentalis x orientalis = P. x hispanica,1  Mature,Mature(31-80),12.0,15.0,64.0,,20201127.0,20210218.0
100,2024-06-17 15:02:29,1.0,1.93,3.4,1.0,28.0,23.0,1011.9,27.7,51.48009186778542,-0.057953621725301,4.431317299604416,38.0,209.0,38_209,7.729179707401767,72268.0,51.48002289980662,-0.0579665005206423,True,Southwark,Plane,London Plane,Platanus occidentalis x orientalis = P. x hispanica,1  Mature,Mature(31-80),12.0,15.0,64.0,,20201127.0,20210218.0
101,2024-06-17 15:02:29,1.0,1.93,3.4,1.0,28.0,23.0,1011.9,27.7,51.48009186778542,-0.057953621725301,4.431317299604416,38.0,200.0,38_200,19.934658303062847,59293.0,51.4799479991199,-0.0577824041246737,True,Southwark,Plane,London Plane,Platanus occidentalis x orientalis = P. x hispanica,1  Mature,Mature(31-80),16.0,21.0,106.0,,20201127.0,20210218.0
102,2024-06-17 15:02:31,1.0,2.04,3.02,1.0,28.0,23.0,1011.9,27.6,51.480076363525846,-0.057897053303693,4.4583326773718,39.0,200.0,39_200,16.351248828356933,59293.0,51.4799479991199,-0.0577824041246737,True,Southwark,Plane,London Plane,Platanus occidentalis x orientalis = P. x hispanica,1  Mature,Mature(31-80),16.0,21.0,106.0,,20201127.0,20210218.0
103,2024-06-17 15:02:31,1.0,2.04,3.02,1.0,28.0,23.0,1011.9,27.6,51.480076363525846,-0.057897053303693,4.4583326773718,39.0,209.0,39_209,7.655146681684347,72268.0,51.48002289980662,-0.0579665005206423,True,Southwark,Plane,London Plane,Platanus occidentalis x orientalis = P. x hispanica,1  Mature,Mature(31-80),12.0,15.0,64.0,,20201127.0,20210218.0
104,2024-06-17 15:02:34,1.0,2.07,3.06,1.0,27.0,24.0,1011.9,27.4,51.48006338379165,-0.057811323243062,4.983761369250715,40.0,200.0,40_200,13.000020214485465,59293.0,51.4799479991199,-0.0577824041246737,True,Southwark,Plane,London Plane,Platanus occidentalis x orientalis = P. x hispanica,1  Mature,Mature(31-80),16.0,21.0,106.0,,20201127.0,20210218.0
105,2024-06-17 15:02:34,1.0,2.07,3.06,1.0,27.0,24.0,1011.9,27.4,51.48006338379165,-0.057811323243062,4.983761369250715,40.0,209.0,40_209,11.663915357697666,72268.0,51.48002289980662,-0.0579665005206423,True,Southwark,Plane,London Plane,Platanus occidentalis x orientalis = P. x hispanica,1  Mature,Mature(31-80),12.0,15.0,64.0,,20201127.0,20210218.0
106,2024-06-17 15:02:36,1.0,2.02,3.0,1.0,28.0,23.0,1012.0,27.5,51.48005563673901,-0.0577684958934,6.014520148746669,41.0,209.0,41_209,14.202747288983723,72268.0,51.48002289980662,-0.0579665005206423,True,Southwark,Plane,London Plane,Platanus occidentalis x orientalis = P. x hispanica,1  Mature,Mature(31-80),12.0,15.0,64.0,,20201127.0,20210218.0
107,2024-06-17 15:02:36,1.0,2.02,3.0,1.0,28.0,23.0,1012.0,27.5,51.48005563673901,-0.0577684958934,6.014520148746669,41.0,200.0,41_200,12.020829868036035,59293.0,51.4799479991199,-0.0577824041246737,True,Southwark,Plane,London Plane,Platanus occidentalis x orientalis = P. x hispanica,1  Mature,Mature(31-80),16.0,21.0,106.0,,20201127.0,20210218.0
108,2024-06-17 15:02:38,1.0,2.26,3.28,1.0,28.0,23.0,1011.9,27.6,51.48003034850585,-0.057723039375619,6.899640440940857,42.0,209.0,42_209,16.899023274120065,72268.0,51.48002289980662,-0.0579665005206423,True,Southwark,Plane,London Plane,Platanus occidentalis x orientalis = P. x hispanica,1  Mature,Mature(31-80),12.0,15.0,64.0,,20201127.0,20210218.0
109,2024-06-17 15:02:38,1.0,2.26,3.28,1.0,28.0,23.0,1011.9,27.6,51.48003034850585,-0.057723039375619,6.899640440940857,42.0,200.0,42_200,10.048537134477717,59293.0,51.4799479991199,-0.0577824041246737,True,Southwark,Plane,London Plane,Platanus occidentalis x orientalis = P. x hispanica,1  Mature,Mature(31-80),16.0,21.0,106.0,,20201127.0,20210218.0
110,2024-06-17 15:02:41,1.0,2.02,3.07,1.0,,,,,51.48000326050162,-0.057658842605376,7.603038222528994,43.0,200.0,43_200,10.54626651080251,59293.0,51.4799479991199,-0.0577824041246737,True,Southwark,Plane,London Plane,Platanus occidentalis x orientalis = P. x hispanica,1  Mature,Mature(31-80),16.0,21.0,106.0,,20201127.0,20210218.0
111,2024-06-17 15:02:43,1.0,2.26,3.35,1.03,28.0,23.0,1011.8,27.7,51.47998961682613,-0.057634001428389,7.662970627658069,44.0,200.0,44_200,11.283430680583386,59293.0,51.4799479991199,-0.0577824041246737,True,Southwark,Plane,London Plane,Platanus occidentalis x orientalis = P. x hispanica,1  Mature,Mature(31-80),16.0,21.0,106.0,,20201127.0,20210218.0
112,2024-06-17 15:02:45,1.01,2.56,3.19,1.07,28.0,23.0,1011.9,27.7,51.479975543736636,-0.057624760035468,7.287659897468984,45.0,200.0,45_200,11.351139166246503,59293.0,51.4799479991199,-0.0577824041246737,True,Southwark,Plane,London Plane,Platanus occidentalis x orientalis = P. x hispanica,1  Mature,Mature(31-80),16.0,21.0,106.0,,20201127.0,20210218.0
113,2024-06-17 15:02:48,1.04,2.28,3.43,1.1,27.0,24.0,1011.9,27.3,51.479943908682685,-0.057595305013592,6.241400552913547,46.0,200.0,46_200,12.97921534589158,59293.0,51.4799479991199,-0.0577824041246737,True,Southwark,Plane,London Plane,Platanus occidentalis x orientalis = P. x hispanica,1  Mature,Mature(31-80),16.0,21.0,106.0,,20201127.0,20210218.0
114,2024-06-17 15:02:50,1.06,2.4,3.58,1.12,,,,,51.47990847535431,-0.057580749934633496,5.8708356488496065,47.0,200.0,47_200,14.656285177370817,59293.0,51.4799479991199,-0.0577824041246737,True,Southwark,Plane,London Plane,Platanus occidentalis x orientalis = P. x hispanica,1  Mature,Mature(31-80),16.0,21.0,106.0,,20201127.0,20210218.0
115,2024-06-17 15:02:53,1.08,2.54,3.24,1.14,,,,,51.47987304202592,-0.057566194855675,5.500270744785666,48.0,200.0,48_200,17.155361021376432,59293.0,51.4799479991199,-0.0577824041246737,True,Southwark,Plane,London Plane,Platanus occidentalis x orientalis = P. x hispanica,1  Mature,Mature(31-80),16.0,21.0,106.0,,20201127.0,20210218.0
116,2024-06-17 15:02:55,1.08,2.59,3.29,1.14,27.0,25.0,1011.9,26.8,51.47985650715965,-0.057549831286052,5.005672384053469,49.0,200.0,49_200,19.0711354886873,59293.0,51.4799479991199,-0.0577824041246737,True,Southwark,Plane,London Plane,Platanus occidentalis x orientalis = P. x hispanica,1  Mature,Mature(31-80),16.0,21.0,106.0,,20201127.0,20210218.0
117,2024-06-17 15:02:57,1.13,2.51,3.27,1.2,27.0,25.0,1011.9,27.0,51.47983836955186,-0.057520673162071,5.112345907837152,,,,,,,,,,,,,,,,,,,,
118,2024-06-17 15:03:00,1.14,2.54,3.3,1.2,,,,,51.47981368961037,-0.057480854303856,5.224631561897695,,,,,,,,,,,,,,,,,,,,
119,2024-06-17 15:03:02,1.12,2.4,3.65,1.19,27.0,25.0,1011.9,26.9,51.47979521579519,-0.057453448675233,5.24935853574425,,,,,,,,,,,,,,,,,,,,
120,2024-06-17 15:03:02,1.12,2.4,3.65,1.19,27.0,25.0,1011.9,26.9,51.47965342196831,-0.057163067486037,4.865970541723072,53.0,215.0,53_215,9.009074873554697,72897.0,51.47971139848232,-0.0570724010467665,True,Southwark,Plane,London Plane,Platanus occidentalis x orientalis = P. x hispanica,Semi  Mature,Early Mature(16-30),11.0,15.0,45.0,,20201127.0,20210218.0
121,2024-06-17 15:03:02,1.12,2.4,3.65,1.19,27.0,25.0,1011.9,26.9,51.47965342196831,-0.057163067486037,4.865970541723072,53.0,379.0,53_379,17.38133973424489,98013.0,51.479727193713245,-0.0569421052932535,True,Southwark,Lime,Small-leaved Lime,Tilia cordata,Mature (31-80 ,Veteran(over150),,,417.0,,20201127.0,20210218.0
122,2024-06-17 15:03:02,1.12,2.4,3.65,1.19,27.0,25.0,1011.9,26.9,51.47965342196831,-0.057163067486037,4.865970541723072,53.0,380.0,53_380,14.480060732101046,98014.0,51.47976499795916,-0.0570557042956399,True,Southwark,Lime,Small-leaved Lime,Tilia cordata,Mature (31-80 ,Veteran(over150),,,375.0,,20201127.0,20210218.0
123,2024-06-17 15:03:02,1.12,2.4,3.65,1.19,27.0,25.0,1011.9,26.9,51.47965342196831,-0.057163067486037,4.865970541723072,53.0,237.0,53_237,13.355080443370989,82443.0,51.47967369854459,-0.0569732040166938,True,Southwark,Plane,London Plane,Platanus occidentalis x orientalis = P. x hispanica,Semi  Mature,Early Mature(16-30),10.0,14.0,39.0,,20201127.0,20210218.0
124,2024-06-17 15:03:02,1.12,2.4,3.65,1.19,27.0,25.0,1011.9,26.9,51.47965342196831,-0.057163067486037,4.865970541723072,53.0,923.0,53_923,10.473324439466786,642758.0,51.479695193469546,-0.05702770501375,True,TFL,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
125,2024-06-17 15:03:02,1.12,2.4,3.65,1.19,27.0,25.0,1011.9,26.9,51.47965342196831,-0.057163067486037,4.865970541723072,53.0,129.0,53_129,16.167569806327716,617097.0,51.47974299639468,-0.056979499757183,True,Southwark,Lime,,,,Unknown,,,,,20180214.0,20210218.0
126,2024-06-17 15:03:05,1.03,2.22,3.37,1.09,27.0,24.0,1011.9,26.8,51.47976455096682,-0.057423296059737,5.183751676231623,,,,,,,,,,,,,,,,,,,,
127,2024-06-17 15:03:05,1.03,2.22,3.37,1.09,27.0,24.0,1011.9,26.8,51.47946509883771,-0.056658413350055,0.682499457150698,55.0,377.0,55_377,15.665534873714165,98011.0,51.47955779731284,-0.0564884021877608,True,Southwark,Lime,Small-leaved Lime,Tilia cordata,Mature (31-80 ,Veteran(over150),,,367.0,,20201127.0,20210218.0
128,2024-06-17 15:03:05,1.03,2.22,3.37,1.09,27.0,24.0,1011.9,26.8,51.47946509883771,-0.056658413350055,0.682499457150698,55.0,378.0,55_378,19.161864342354622,98012.0,51.47963349521164,-0.0567157045006705,True,Southwark,Lime,Small-leaved Lime,Tilia cordata,Mature (31-80 ,Veteran(over150),,,379.0,,20201127.0,20210218.0
129,2024-06-17 15:03:05,1.03,2.22,3.37,1.09,27.0,24.0,1011.9,26.8,51.47946509883771,-0.056658413350055,0.682499457150698,55.0,240.0,55_240,10.577730746677776,83564.0,51.4795043990017,-0.0565195009111341,True,Southwark,Plane,London Plane,Platanus occidentalis x orientalis = P. x hispanica,Semi  Mature,Early Mature(16-30),14.0,15.0,42.0,,20201127.0,20210218.0
130,2024-06-17 15:03:05,1.03,2.22,3.37,1.09,27.0,24.0,1011.9,26.8,51.47946509883771,-0.056658413350055,0.682499457150698,55.0,243.0,55_243,16.450420934853174,83621.0,51.47947459667925,-0.0568952038883653,True,Southwark,Plane,London Plane,Platanus occidentalis x orientalis = P. x hispanica,1  Young,Young(0-15),1.5,3.5,7.0,,20201127.0,20210218.0
131,2024-06-17 15:03:05,1.03,2.22,3.37,1.09,27.0,24.0,1011.9,26.8,51.47946509883771,-0.056658413350055,0.682499457150698,55.0,924.0,55_924,8.689817114043695,642765.0,51.47953149676336,-0.0565925016999036,True,TFL,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
132,2024-06-17 15:03:05,1.03,2.22,3.37,1.09,27.0,24.0,1011.9,26.8,51.47946509883771,-0.056658413350055,0.682499457150698,55.0,931.0,55_931,12.986841359936717,643379.0,51.47957749664801,-0.0567086040973768,True,TFL,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
133,2024-06-17 15:03:05,1.03,2.22,3.37,1.09,27.0,24.0,1011.9,26.8,51.47946509883771,-0.056658413350055,0.682499457150698,55.0,234.0,55_234,8.759936303613141,81800.0,51.47954219579701,-0.056633099913554,True,Southwark,Plane,London Plane,Platanus occidentalis x orientalis = P. x hispanica,Semi  Mature,Early Mature(16-30),12.0,15.0,44.0,,20201127.0,20210218.0
134,2024-06-17 15:03:07,1.0,2.2,3.28,1.02,,,,,51.47974365522247,-0.057388311063581,5.298669684678316,,,,,,,,,,,,,,,,,,,,
135,2024-06-17 15:03:09,1.0,2.24,3.25,1.0,27.0,24.0,1011.9,26.6,51.479725322444764,-0.057369513358422,5.526627947576344,,,,,,,,,,,,,,,,,,,,
136,2024-06-17 15:03:12,1.0,2.06,3.04,1.0,27.0,24.0,1011.9,26.5,51.479708861228616,-0.057307975452967,5.600945636630058,58.0,215.0,58_215,16.334452199242083,72897.0,51.47971139848232,-0.0570724010467665,True,Southwark,Plane,London Plane,Platanus occidentalis x orientalis = P. x hispanica,Semi  Mature,Early Mature(16-30),11.0,15.0,45.0,,20201127.0,20210218.0
137,2024-06-17 15:03:12,1.0,2.06,3.04,1.0,27.0,24.0,1011.9,26.5,51.479708861228616,-0.057307975452967,5.600945636630058,58.0,380.0,58_380,18.572443392291454,98014.0,51.47976499795916,-0.0570557042956399,True,Southwark,Lime,Small-leaved Lime,Tilia cordata,Mature (31-80 ,Veteran(over150),,,375.0,,20201127.0,20210218.0
138,2024-06-17 15:03:12,1.0,2.06,3.04,1.0,27.0,24.0,1011.9,26.5,51.479708861228616,-0.057307975452967,5.600945636630058,58.0,923.0,58_923,19.490197542193442,642758.0,51.479695193469546,-0.05702770501375,True,TFL,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
139,2024-06-17 15:03:14,1.0,2.31,3.27,1.0,26.0,26.0,1012.0,26.4,51.47969254495258,-0.057273082613757,5.242502584122121,59.0,215.0,59_215,14.070352803953531,72897.0,51.47971139848232,-0.0570724010467665,True,Southwark,Plane,London Plane,Platanus occidentalis x orientalis = P. x hispanica,Semi  Mature,Early Mature(16-30),11.0,15.0,45.0,,20201127.0,20210218.0
