,time,pm_1,pm_25,pm_10,pm_4,temperature,humidity,pressure,temperature2,latitude,longitude,elevation,Dist_to_closest_tree,Air measurement,Tree number_x,Air-tree ID,Distance_to_tree,objectid,lat,lon,Tree_within_d_(default: 20m),borough,gla_tree_group,tree_name,taxon_name,age,age_group,spread_m,height_m,diameter_at_breast_height_cm,gdb_geomattr_data,load_date,updated
376,2024-05-27 13:52:08,1.0,2.4,3.44,1.0,,,,,51.477054580038256,-0.037775332279436,7.523344785906374,4.5108428680646275,367.0,162.0,367_162,4.5108428680646275,258710.0,51.47706879675393,-0.0377144068478811,True,Lewisham,Birch,Birch,Betula,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
377,2024-05-27 13:52:10,1.0,2.29,3.23,1.0,,,,,51.47702355617271,-0.0377524901357605,7.537242475897074,5.686331131354392,,,,,,,,,,,,,,,,,,,,
378,2024-05-27 13:52:13,1.0,1.84,3.22,1.0,17.0,39.0,1015.9,16.9,51.476992532307165,-0.037729647992085,7.551140165887773,7.359798345908358,,,,,,,,,,,,,,,,,,,,
379,2024-05-27 13:52:15,1.0,1.98,2.8,1.0,17.0,39.0,1015.9,17.0,51.47695361845668,-0.0377128321915855,7.609194812364876,8.108823022486378,,,,,,,,,,,,,,,,,,,,
380,2024-05-27 13:52:18,1.0,1.89,3.12,1.0,17.0,39.0,1015.8,16.9,51.4769147046062,-0.037696016391086,7.66724945884198,8.595615268421032,,,,,,,,,,,,,,,,,,,,
381,2024-05-27 13:52:20,1.0,1.7,2.91,1.0,17.0,39.0,1015.8,17.0,51.47688721222047,-0.0376889311319595,7.553551262244582,6.353738127515913,,,,,,,,,,,,,,,,,,,,
382,2024-05-27 13:52:22,1.0,1.95,3.11,1.0,17.0,39.0,1015.9,17.1,51.476859719834735,-0.037681845872833,7.439853065647185,5.105913381134652,,,,,,,,,,,,,,,,,,,,
383,2024-05-27 13:52:25,1.0,1.67,2.8,1.0,17.0,40.0,1015.8,17.2,51.47682613688984,-0.037660384116375,7.092097801156342,5.240387393406552,,,,,,,,,,,,,,,,,,,,
384,2024-05-27 13:52:27,1.0,1.92,3.01,1.0,17.0,40.0,1015.8,17.3,51.47679255394495,-0.037638922359917,6.744342536665499,7.825135942519384,,,,,,,,,,,,,,,,,,,,
385,2024-05-27 13:52:30,1.0,2.04,2.64,1.0,17.0,39.0,1015.8,17.2,51.476794549293444,-0.0375805984397925,6.867671443149447,7.554178915019306,,,,,,,,,,,,,,,,,,,,
386,2024-05-27 13:52:32,1.0,1.78,2.92,1.0,17.0,39.0,1015.8,16.9,51.47679654464194,-0.037522274519668,6.991000349633396,4.370208321831112,377.0,402.0,377_402,4.370208321831112,271752.0,51.476776897907314,-0.0374677032231991,True,Lewisham,Plane,Plane,Platanus,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
387,2024-05-27 13:52:34,1.0,2.12,2.81,1.0,17.0,39.0,1015.8,17.2,51.47679853999043,-0.037463950599543494,7.114329256117344,2.423180150611988,378.0,402.0,378_402,2.423180150611988,271752.0,51.476776897907314,-0.0374677032231991,True,Lewisham,Plane,Plane,Platanus,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
388,2024-05-27 13:52:34,1.0,2.12,2.81,1.0,17.0,39.0,1015.8,17.2,51.47679853999043,-0.037463950599543494,7.114329256117344,2.423180150611988,378.0,235.0,378_235,4.011414798525064,260522.0,51.47683029621851,-0.0374366044996584,True,Lewisham,Cherry,Cherry,Prunus,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
389,2024-05-27 13:52:37,1.0,1.75,2.96,1.0,17.0,39.0,1015.8,17.1,51.47680053533893,-0.037405626679419,7.237658162601292,3.9482373812231453,379.0,235.0,379_235,3.9482373812231453,260522.0,51.47683029621851,-0.0374366044996584,True,Lewisham,Cherry,Cherry,Prunus,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
390,2024-05-27 13:52:37,1.0,1.75,2.96,1.0,17.0,39.0,1015.8,17.1,51.47680053533893,-0.037405626679419,7.237658162601292,3.9482373812231453,379.0,403.0,379_403,4.651139574498654,271753.0,51.47676619887352,-0.0373674035071069,True,Lewisham,Plane,Plane,Platanus,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
391,2024-05-27 13:52:39,1.0,1.8,3.01,1.0,17.0,40.0,1015.8,17.2,51.476835912521096,-0.037381096876396,7.181853955611587,3.8989527416961804,380.0,235.0,380_235,3.8989527416961804,260522.0,51.47683029621851,-0.0374366044996584,True,Lewisham,Cherry,Cherry,Prunus,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
392,2024-05-27 13:52:39,1.0,1.8,3.01,1.0,17.0,40.0,1015.8,17.2,51.476835912521096,-0.037381096876396,7.181853955611587,3.8989527416961804,380.0,746.0,380_746,4.8758790115515644,830969.0,51.4768777936698,-0.0373605042695728,True,Lewisham,Chestnut,Horsechestnut,,,Unknown,,,,,20180214.0,20210218.0
393,2024-05-27 13:52:41,1.0,1.88,3.11,1.0,17.0,41.0,1015.8,17.2,51.47686367042274,-0.037346408753307,7.166943821124732,1.8511725264536527,381.0,746.0,381_746,1.8511725264536527,830969.0,51.4768777936698,-0.0373605042695728,True,Lewisham,Chestnut,Horsechestnut,,,Unknown,,,,,20180214.0,20210218.0
394,2024-05-27 13:52:41,1.0,1.88,3.11,1.0,17.0,41.0,1015.8,17.2,51.47686367042274,-0.037346408753307,7.166943821124732,1.8511725264536527,381.0,434.0,381_434,4.999484166150622,275138.0,51.47689999639992,-0.0373040065168518,True,Lewisham,Horse Chestnut,Horse-chestnut,Aesculus hippocastanum,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
395,2024-05-27 13:52:44,1.0,1.87,3.1,1.0,17.0,40.0,1015.9,17.2,51.476904820350256,-0.037305924537902,7.02600563224405,0.5532173532308149,382.0,746.0,382_746,4.834400906025778,830969.0,51.4768777936698,-0.0373605042695728,True,Lewisham,Chestnut,Horsechestnut,,,Unknown,,,,,20180214.0,20210218.0
396,2024-05-27 13:52:44,1.0,1.87,3.1,1.0,17.0,40.0,1015.9,17.2,51.476904820350256,-0.037305924537902,7.02600563224405,0.5532173532308149,382.0,434.0,382_434,0.5532173532308149,275138.0,51.47689999639992,-0.0373040065168518,True,Lewisham,Horse Chestnut,Horse-chestnut,Aesculus hippocastanum,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
397,2024-05-27 13:52:46,1.0,1.8,3.02,1.0,17.0,40.0,1015.8,17.3,51.47693050026317,-0.037294965042924,7.145172599703074,3.4530330877581523,383.0,434.0,383_434,3.4530330877581523,275138.0,51.47689999639992,-0.0373040065168518,True,Lewisham,Horse Chestnut,Horse-chestnut,Aesculus hippocastanum,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
398,2024-05-27 13:52:49,1.0,1.84,3.06,1.0,,,,,51.47697213269129,-0.03726777407216,6.612357841804624,6.465882202273858,,,,,,,,,,,,,,,,,,,,
399,2024-05-27 13:52:51,1.0,1.82,3.05,1.0,17.0,40.0,1015.9,17.3,51.47700141459737,-0.037242096838752,6.961397117003798,7.532178463832335,,,,,,,,,,,,,,,,,,,,
400,2024-05-27 13:52:53,1.0,1.92,3.15,1.0,17.0,41.0,1015.9,17.2,51.47702580156935,-0.037227411862846,7.00775015540421,9.623325937442027,,,,,,,,,,,,,,,,,,,,
401,2024-05-27 13:52:56,1.0,1.99,2.74,1.0,17.0,41.0,1015.9,17.1,51.47706351968584,-0.03721621691305,6.615775340236723,12.772858150535713,,,,,,,,,,,,,,,,,,,,
402,2024-05-27 13:52:58,1.0,2.06,2.82,1.0,17.0,39.0,1015.9,17.1,51.47708274755269,-0.037214518148833,6.737009956501424,10.659787096864434,,,,,,,,,,,,,,,,,,,,
403,2024-05-27 13:53:01,1.0,1.99,2.73,1.0,,,,,51.47722333683008,-0.037197028024216,6.491726470179856,5.706560358454793,,,,,,,,,,,,,,,,,,,,
404,2024-05-27 13:53:03,1.0,1.94,3.18,1.0,17.0,39.0,1015.9,17.2,51.47713869481461,-0.037184937399426,6.526872005313635,5.536769319157139,,,,,,,,,,,,,,,,,,,,
405,2024-05-27 13:53:03,1.0,1.94,3.18,1.0,17.0,39.0,1015.9,17.2,51.47750681659353,-0.037280089739294,5.489536278881133,3.178713708592618,391.0,578.0,391_578,3.178713708592618,283017.0,51.47751040011647,-0.037234604358574,True,Lewisham,Cherry,Cherry,Prunus,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
406,2024-05-27 13:53:05,1.0,1.7,2.9,1.0,,,,,51.47716448900098,-0.03717862290866,6.235323335975409,4.1436129401569195,392.0,397.0,392_397,4.1436129401569195,271747.0,51.47717769444001,-0.037234500050504,True,Lewisham,Plane,Plane,Platanus,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
407,2024-05-27 13:53:05,1.0,1.7,2.9,1.0,,,,,51.47775783667384,-0.037394918525063,5.645913691259921,8.540037975387149,,,,,,,,,,,,,,,,,,,,
408,2024-05-27 13:53:08,1.0,2.06,2.75,1.0,,,,,51.47720341985097,-0.037185604431356,6.315178160555661,4.437715108716956,394.0,397.0,394_397,4.437715108716956,271747.0,51.47717769444001,-0.037234500050504,True,Lewisham,Plane,Plane,Platanus,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
409,2024-05-27 13:53:10,1.0,1.91,3.07,1.0,17.0,39.0,1015.8,17.2,51.477236518497136,-0.0372016129330045,6.1983684012666345,6.933851414185941,,,,,,,,,,,,,,,,,,,,
410,2024-05-27 13:53:13,1.0,1.81,2.96,1.0,17.0,39.0,1015.9,17.0,51.47726961714329,-0.037217621434653,6.081558641977608,6.159027100831713,,,,,,,,,,,,,,,,,,,,
411,2024-05-27 13:53:15,1.0,1.56,2.67,1.0,,,,,51.47730285745156,-0.037223986439701,6.0527790184132755,4.3518831121383315,397.0,395.0,397_395,4.3518831121383315,271745.0,51.47730439901363,-0.0372867062687474,True,Lewisham,Plane,Plane,Platanus,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
412,2024-05-27 13:53:17,1.0,1.64,2.76,1.0,17.0,39.0,1015.9,17.1,51.477336097759824,-0.037230351444749,6.023999394848943,5.264759306485001,,,,,,,,,,,,,,,,,,,,
413,2024-05-27 13:53:20,1.0,1.74,2.87,1.0,17.0,39.0,1015.8,17.3,51.47736997784578,-0.03723635618249,5.632741356734186,7.375458459183439,,,,,,,,,,,,,,,,,,,,
414,2024-05-27 13:53:22,1.0,1.92,3.09,1.0,17.0,39.0,1015.9,17.4,51.47740385793173,-0.037242360920231,5.24148331861943,3.7944315082542377,400.0,610.0,400_610,3.7944315082542377,506760.0,51.477435693144834,-0.0372228026389029,True,Lewisham,Plane,Plane,Platanus occidentalis x orientalis = P. x hispanica,,Unknown,,,,,20180214.0,20210218.0
415,2024-05-27 13:53:25,1.0,2.0,2.67,1.0,18.0,38.0,1015.9,17.5,51.47744451449958,-0.03725809848543783,5.336435020901263,2.6368025945059146,401.0,610.0,401_610,2.6368025945059146,506760.0,51.477435693144834,-0.0372228026389029,True,Lewisham,Plane,Plane,Platanus occidentalis x orientalis = P. x hispanica,,Unknown,,,,,20180214.0,20210218.0
416,2024-05-27 13:53:27,1.0,1.9,3.13,1.0,18.0,39.0,1015.8,17.6,51.47748517106742,-0.03727383605064467,5.4313867231830955,3.9097213417406858,402.0,578.0,402_578,3.9097213417406858,283017.0,51.47751040011647,-0.037234604358574,True,Lewisham,Cherry,Cherry,Prunus,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
417,2024-05-27 13:53:32,1.0,1.72,2.93,1.0,17.0,43.0,1015.9,17.4,51.47752582763526,-0.0372895736158515,5.526338425464928,4.180189516441168,403.0,578.0,403_578,4.180189516441168,283017.0,51.47751040011647,-0.037234604358574,True,Lewisham,Cherry,Cherry,Prunus,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
418,2024-05-27 13:53:34,1.0,1.84,3.07,1.0,17.0,44.0,1015.8,17.3,51.47756648420311,-0.03730531118105833,5.621290127746761,7.937857729646801,,,,,,,,,,,,,,,,,,,,
419,2024-05-27 13:53:37,1.0,1.92,3.16,1.0,,,,,51.47760714077096,-0.03732104874626516,5.7162418300285935,10.418930116571403,,,,,,,,,,,,,,,,,,,,
420,2024-05-27 13:53:41,1.0,2.03,2.78,1.0,17.0,45.0,1015.9,17.2,51.4776477973388,-0.037336786311472,5.811193532310426,6.106567847259855,,,,,,,,,,,,,,,,,,,,
421,2024-05-27 13:53:44,1.0,2.09,2.85,1.0,17.0,46.0,1016.0,17.1,51.47769453748625,-0.037355828461632,5.82845423463732,3.0516439230146233,407.0,471.0,407_471,3.0516439230146233,277508.0,51.47770059853804,-0.037312902510151,True,Lewisham,Lime,Lime,Tilia,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
422,2024-05-27 13:53:46,1.0,1.85,3.16,1.0,17.0,47.0,1015.9,17.1,51.47771744558573,-0.037360927750444,6.059290317818522,3.821485387145118,408.0,471.0,408_471,3.821485387145118,277508.0,51.47770059853804,-0.037312902510151,True,Lewisham,Lime,Lime,Tilia,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
423,2024-05-27 13:53:49,1.0,1.78,3.08,1.0,,,,,51.47774366345355,-0.037390586882463,5.650503994897008,7.210445727444542,,,,,,,,,,,,,,,,,,,,
424,2024-05-27 13:53:51,1.0,2.07,2.84,1.0,17.0,44.0,1015.9,17.0,51.47777336465872,-0.037396329262739,5.935116313397884,9.953375757023743,,,,,,,,,,,,,,,,,,,,
425,2024-05-27 13:53:53,1.0,2.05,2.81,1.0,17.0,45.0,1015.9,17.0,51.4778006669497,-0.037405707640468,5.339743600226939,8.35962613859842,,,,,,,,,,,,,,,,,,,,
426,2024-05-27 13:53:56,1.0,1.99,2.75,1.0,17.0,46.0,1016.0,16.9,51.47783954020286,-0.037419528241392,5.662861222401261,3.931283545094956,412.0,381.0,412_381,3.931283545094956,271730.0,51.4778734967113,-0.0374351069330689,True,Lewisham,Plane,Plane,Platanus,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
427,2024-05-27 13:53:58,1.0,2.01,2.77,1.0,17.0,44.0,1015.9,16.8,51.47786326268808,-0.037428648067348,5.511648459360004,1.224088620606231,413.0,381.0,413_381,1.224088620606231,271730.0,51.4778734967113,-0.0374351069330689,True,Lewisham,Plane,Plane,Platanus,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
428,2024-05-27 13:54:01,1.0,2.04,2.8,1.0,17.0,43.0,1015.9,16.9,51.477876294669535,-0.037361602999508,5.719461943022907,5.105628580637898,,,,,,,,,,,,,,,,,,,,
429,2024-05-27 13:54:01,1.0,2.04,2.8,1.0,17.0,43.0,1015.9,16.9,51.477790164587155,-0.037177393208797,5.556377408094704,1.9822150048558114,415.0,423.0,415_423,1.9822150048558114,274263.0,51.47780599445112,-0.0371643006801033,True,Lewisham,Ash,Ash,Fraxinus ornus,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
430,2024-05-27 13:54:01,1.0,2.04,2.8,1.0,17.0,43.0,1015.9,16.9,51.477790164587155,-0.037177393208797,5.556377408094704,1.9822150048558114,415.0,609.0,415_609,2.9089749722194416,506756.0,51.47778359800594,-0.0372180044651036,True,Lewisham,Ash,Ash,Fraxinus ornus,,Unknown,,,,,20180214.0,20210218.0
431,2024-05-27 13:54:01,1.0,2.04,2.8,1.0,17.0,43.0,1015.9,16.9,51.477790164587155,-0.037177393208797,5.556377408094704,1.9822150048558114,415.0,424.0,415_424,2.2206378974407346,274264.0,51.47777029871946,-0.037180304527177,True,Lewisham,Ash,Ash,Fraxinus ornus,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
432,2024-05-27 13:54:03,1.0,1.98,2.73,1.0,17.0,42.0,1015.9,17.0,51.47785863867278,-0.037324810450821,5.463640581816435,7.823820526129874,,,,,,,,,,,,,,,,,,,,
433,2024-05-27 13:54:03,1.0,1.98,2.73,1.0,17.0,42.0,1015.9,17.0,51.47760808475621,-0.036925121327939,5.181978621520102,12.686637210375425,,,,,,,,,,,,,,,,,,,,
434,2024-05-27 13:54:05,1.0,1.95,3.2,1.0,,,,,51.47742092044025,-0.03658778999321,5.262869918718934,26.41170880196092,,,,,,,,,,,,,,,,,,,,
435,2024-05-27 13:54:08,1.0,1.86,3.1,1.0,17.0,42.0,1016.0,17.1,51.477808194549006,-0.037210047282653,4.557896186597645,2.7930841741213412,419.0,390.0,419_390,3.8508919073496983,271739.0,51.477842696011145,-0.0372060015797732,True,Lewisham,Plane,Plane,Platanus,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
436,2024-05-27 13:54:08,1.0,1.86,3.1,1.0,17.0,42.0,1016.0,17.1,51.477808194549006,-0.037210047282653,4.557896186597645,2.7930841741213412,419.0,424.0,419_424,4.695550311307595,274264.0,51.47777029871946,-0.037180304527177,True,Lewisham,Ash,Ash,Fraxinus ornus,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
437,2024-05-27 13:54:08,1.0,1.86,3.1,1.0,17.0,42.0,1016.0,17.1,51.477808194549006,-0.037210047282653,4.557896186597645,2.7930841741213412,419.0,423.0,419_423,3.1811155494826138,274263.0,51.47780599445112,-0.0371643006801033,True,Lewisham,Ash,Ash,Fraxinus ornus,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
438,2024-05-27 13:54:08,1.0,1.86,3.1,1.0,17.0,42.0,1016.0,17.1,51.477808194549006,-0.037210047282653,4.557896186597645,2.7930841741213412,419.0,609.0,419_609,2.7930841741213412,506756.0,51.47778359800594,-0.0372180044651036,True,Lewisham,Ash,Ash,Fraxinus ornus,,Unknown,,,,,20180214.0,20210218.0
439,2024-05-27 13:54:10,1.0,1.96,3.2,1.0,17.0,43.0,1015.9,17.2,51.47778947211108,-0.037171171468101505,5.166932173073292,1.8999348432843965,420.0,423.0,420_423,1.8999348432843965,274263.0,51.47780599445112,-0.0371643006801033,True,Lewisham,Ash,Ash,Fraxinus ornus,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
440,2024-05-27 13:54:10,1.0,1.96,3.2,1.0,17.0,43.0,1015.9,17.2,51.47778947211108,-0.037171171468101505,5.166932173073292,1.8999348432843965,420.0,424.0,420_424,2.226307206328408,274264.0,51.47777029871946,-0.037180304527177,True,Lewisham,Ash,Ash,Fraxinus ornus,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
441,2024-05-27 13:54:10,1.0,1.96,3.2,1.0,17.0,43.0,1015.9,17.2,51.47778947211108,-0.037171171468101505,5.166932173073292,1.8999348432843965,420.0,609.0,420_609,3.3121848894119417,506756.0,51.47778359800594,-0.0372180044651036,True,Lewisham,Ash,Ash,Fraxinus ornus,,Unknown,,,,,20180214.0,20210218.0
442,2024-05-27 13:54:13,1.0,2.02,2.78,1.0,,,,,51.47777074967315,-0.03713229565355,5.775968159548938,3.328901204334045,421.0,422.0,421_422,3.907576392857802,274262.0,51.47779579460629,-0.0370928049087389,True,Lewisham,Ash,Ash,Fraxinus ornus,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
443,2024-05-27 13:54:13,1.0,2.02,2.78,1.0,,,,,51.47777074967315,-0.03713229565355,5.775968159548938,3.328901204334045,421.0,467.0,421_467,3.8388261494970704,277504.0,51.47775959968583,-0.0370799005031151,True,Lewisham,Lime,Lime,Tilia,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
444,2024-05-27 13:54:13,1.0,2.02,2.78,1.0,,,,,51.47777074967315,-0.03713229565355,5.775968159548938,3.328901204334045,421.0,423.0,421_423,4.507425074595322,274263.0,51.47780599445112,-0.0371643006801033,True,Lewisham,Ash,Ash,Fraxinus ornus,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
445,2024-05-27 13:54:13,1.0,2.02,2.78,1.0,,,,,51.47777074967315,-0.03713229565355,5.775968159548938,3.328901204334045,421.0,424.0,421_424,3.328901204334045,274264.0,51.47777029871946,-0.037180304527177,True,Lewisham,Ash,Ash,Fraxinus ornus,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
446,2024-05-27 13:54:15,1.0,2.15,2.93,1.0,17.0,44.0,1016.0,17.0,51.477750147293136,-0.0371102047800185,5.748736548703164,2.34979806467241,422.0,467.0,422_467,2.34979806467241,277504.0,51.47775959968583,-0.0370799005031151,True,Lewisham,Lime,Lime,Tilia,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
447,2024-05-27 13:54:17,1.0,1.81,3.12,1.0,17.0,41.0,1015.9,17.2,51.47772954491312,-0.037088113906487,5.7215049378573895,3.3937778606128712,423.0,467.0,423_467,3.3937778606128712,277504.0,51.47775959968583,-0.0370799005031151,True,Lewisham,Lime,Lime,Tilia,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
448,2024-05-27 13:54:20,1.0,1.91,3.22,1.0,17.0,41.0,1015.8,17.3,51.477708942533106,-0.0370660230329555,5.694273327011615,3.395095572104344,424.0,44.0,424_44,3.395095572104344,274289.0,51.47767850011586,-0.0370690003037374,True,Lewisham,Other,Shadbush,,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
449,2024-05-27 13:54:22,1.0,2.21,3.08,1.0,17.0,41.0,1015.8,17.4,51.477688340153094,-0.037043932159424,5.667041716165841,2.0543977157509006,425.0,44.0,425_44,2.0543977157509006,274289.0,51.47767850011586,-0.0370690003037374,True,Lewisham,Other,Shadbush,,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
450,2024-05-27 13:54:25,1.0,2.16,3.09,1.0,18.0,39.0,1015.8,17.5,51.47766614220963,-0.037007856596801,5.306708671618253,4.456812664010166,426.0,44.0,426_44,4.456812664010166,274289.0,51.47767850011586,-0.0370690003037374,True,Lewisham,Other,Shadbush,,1  Mature,Mature(31-80),,,,,20201127.0,20210218.0
451,2024-05-27 13:54:27,1.0,2.42,3.47,1.0,18.0,39.0,1015.9,17.5,51.477643944266156,-0.036971781034178,4.946375627070665,7.76078286296541,,,,,,,,,,,,,,,,,,,,
452,2024-05-27 13:54:29,1.0,2.41,3.54,1.05,18.0,40.0,1015.8,17.6,51.4776211737221,-0.036938199834821,5.12950573861599,11.088878576813967,,,,,,,,,,,,,,,,,,,,
453,2024-05-27 13:54:32,1.0,2.39,3.58,1.12,18.0,41.0,1015.8,17.7,51.47759293652859,-0.036890136558503,5.38541373051703,13.801692284108388,,,,,,,,,,,,,,,,,,,,
454,2024-05-27 13:54:34,1.01,2.44,3.15,1.12,18.0,45.0,1015.9,17.7,51.47756948414822,-0.036850587089290496,5.155697920825332,13.58519105242562,,,,,,,,,,,,,,,,,,,,
455,2024-05-27 13:54:37,1.0,2.26,3.44,1.1,18.0,48.0,1015.9,17.8,51.47754603176785,-0.036811037620078,4.925982111133635,13.958860549234968,,,,,,,,,,,,,,,,,,,,
456,2024-05-27 13:54:39,1.0,2.37,3.49,1.05,18.0,46.0,1015.8,17.8,51.477528119975204,-0.036779922860152,4.825373443774879,14.87969022591217,,,,,,,,,,,,,,,,,,,,
457,2024-05-27 13:54:41,1.0,2.16,3.25,1.02,18.0,44.0,1015.9,17.8,51.47750833255523,-0.036747576482377,5.040105389431119,16.477800376380284,,,,,,,,,,,,,,,,,,,,
458,2024-05-27 13:54:44,1.0,2.34,3.38,1.0,18.0,43.0,1015.8,17.9,51.477482825409915,-0.0367021475349875,5.019595771096647,19.117744102434084,,,,,,,,,,,,,,,,,,,,
459,2024-05-27 13:54:46,1.0,1.95,2.94,1.0,18.0,42.0,1015.8,17.9,51.4774573182646,-0.036656718587598,4.999086152762175,22.25811892201227,,,,,,,,,,,,,,,,,,,,
460,2024-05-27 13:54:49,1.0,2.19,3.14,1.0,18.0,43.0,1015.8,17.9,51.47742758662468,-0.03659743914032,5.329241720028222,25.775791381227922,,,,,,,,,,,,,,,,,,,,
461,2024-05-27 13:54:51,1.0,1.92,3.32,1.0,18.0,42.0,1015.8,18.0,51.477409612347486,-0.03656352473840433,5.466649969108403,27.287191243698196,,,,,,,,,,,,,,,,,,,,
462,2024-05-27 13:54:53,1.0,2.03,2.95,1.0,18.0,44.0,1015.7,18.0,51.4773916380703,-0.03652961033648867,5.604058218188584,28.965048757244396,,,,,,,,,,,,,,,,,,,,
463,2024-05-27 13:54:56,1.0,2.14,3.08,1.0,18.0,46.0,1015.8,18.0,51.47737366379311,-0.036495695934573,5.741466467268765,30.86133418612659,,,,,,,,,,,,,,,,,,,,
464,2024-05-27 13:54:58,1.0,2.11,3.04,1.0,18.0,44.0,1015.8,18.0,51.4773495375118,-0.036472649122787,5.627408760599792,33.579816064744485,,,,,,,,,,,,,,,,,,,,
465,2024-05-27 13:55:01,1.0,1.9,3.3,1.0,18.0,42.0,1015.8,17.9,51.47731970100937,-0.036422536465756,5.782398609444499,37.200631909974526,,,,,,,,,,,,,,,,,,,,
466,2024-05-27 13:55:01,1.0,1.9,3.3,1.0,18.0,42.0,1015.8,17.9,51.477235887750204,-0.036301609521165,5.417687946930528,36.3912703358045,,,,,,,,,,,,,,,,,,,,
467,2024-05-27 13:55:03,1.0,2.22,3.1,1.0,18.0,41.0,1015.8,17.9,51.477297523780614,-0.036394766159986,5.99210193566978,39.93535548610334,,,,,,,,,,,,,,,,,,,,
468,2024-05-27 13:55:03,1.0,2.22,3.1,1.0,18.0,41.0,1015.8,17.9,51.47703809391151,-0.035986498246143,6.13861586805433,14.218378010234934,,,,,,,,,,,,,,,,,,,,
469,2024-05-27 13:55:05,1.0,2.04,2.89,1.0,18.0,40.0,1015.9,17.9,51.47727813745064,-0.03636760999964,5.951168416067958,41.6055979864822,,,,,,,,,,,,,,,,,,,,
470,2024-05-27 13:55:05,1.0,2.04,2.89,1.0,18.0,40.0,1015.9,17.9,51.47690428868912,-0.035576509548936,8.40969678107649,7.071472761798099,,,,,,,,,,,,,,,,,,,,
471,2024-05-27 13:55:08,1.0,1.9,3.23,1.0,18.0,40.0,1015.8,17.8,51.477254763223016,-0.036334487165895,5.485154516063631,38.697945541392,,,,,,,,,,,,,,,,,,,,
472,2024-05-27 13:55:10,1.0,1.85,3.18,1.0,18.0,40.0,1015.7,17.8,51.477232240190524,-0.0362914767428225,5.542837370187044,35.94585641765488,,,,,,,,,,,,,,,,,,,,
473,2024-05-27 13:55:13,1.0,1.93,3.27,1.0,18.0,42.0,1015.8,17.6,51.47720971715803,-0.03624846631975,5.600520224310458,33.42208169387559,,,,,,,,,,,,,,,,,,,,
474,2024-05-27 13:55:15,1.0,2.18,3.05,1.0,17.0,42.0,1015.8,17.2,51.47719257388494,-0.036228601759062,5.835997374728322,31.60071640047005,,,,,,,,,,,,,,,,,,,,
475,2024-05-27 13:55:17,1.0,1.9,3.31,1.0,17.0,41.0,1015.8,17.3,51.47717040762187,-0.036196869708551,5.728684801608324,29.424247592204363,,,,,,,,,,,,,,,,,,,,
476,2024-05-27 13:55:20,1.0,2.24,3.2,1.0,17.0,42.0,1015.8,17.4,51.47714659392473,-0.0361587252475715,5.797027911990881,27.41504239061461,,,,,,,,,,,,,,,,,,,,
477,2024-05-27 13:55:22,1.0,1.95,2.95,1.0,17.0,43.0,1015.8,17.3,51.47712278022759,-0.036120580786592,5.865371022373438,25.79584938702976,,,,,,,,,,,,,,,,,,,,
478,2024-05-27 13:55:25,1.0,2.45,3.03,1.0,17.0,43.0,1015.9,16.9,51.47709097524055,-0.036078471040241,5.50978125538677,22.712028303460134,,,,,,,,,,,,,,,,,,,,
479,2024-05-27 13:55:27,1.0,2.05,3.14,1.02,16.0,43.0,1015.8,16.4,51.477070727469695,-0.036036340140379,5.784860454499722,19.16022475233006,,,,,,,,,,,,,,,,,,,,
480,2024-05-27 13:55:29,1.0,2.46,3.04,1.0,,,,,51.47704749838374,-0.036002068576612,5.924033610150218,15.683939591054877,,,,,,,,,,,,,,,,,,,,
