,time,pm_1,pm_25,pm_10,pm_4,temperature,humidity,pressure,temperature2,latitude,longitude,elevation
716,2024-05-27 12:19:47,66846.72,149422.08,87165.44,92405.76,16.0,48.0,34317273.6,35.9,51.46317838367583,-0.015215052893344,1.235373678617179
717,2024-05-27 12:19:50,66846.72,153354.24,91752.96,93061.12,16.0,48.0,35994995.2,61.5,51.46321650947748,-0.015233040232664799,2.4374948984012006
718,2024-05-27 12:19:52,66846.72,150732.8,89786.88,92405.76,16.0,47.0,35994995.2,61.5,51.46325463527914,-0.0152510275719856,3.639616118185222
719,2024-05-27 12:19:54,65536.0,5900.8,76679.68,90439.68,16.0,47.0,34317273.6,61.5,51.463292761080794,-0.0152690149113064,4.841737337969244
720,2024-05-27 12:19:57,68157.44,161873.92,69470.72,94371.84,15.0,49.0,35994995.2,588.85,51.46333088688245,-0.0152870022506272,6.043858557753264
721,2024-05-27 12:19:59,71434.24,154009.6,68160.0,99614.72,15.0,49.0,35994995.2,640.05,51.463369012684105,-0.015304989589948,7.245979777537286
722,2024-05-27 12:20:02,73400.32,1313.28,85854.72,102236.16,15.0,49.0,37672716.8,614.45,51.46340798950557,-0.015309712679304,8.03116179164499
723,2024-05-27 12:20:02,73400.32,1313.28,85854.72,102236.16,15.0,49.0,37672716.8,614.45,51.463588894232466,-0.015098017381894,8.265489007346332
724,2024-05-27 12:20:04,71434.24,18352.64,99617.28,99614.72,15.0,49.333333333333336,38231957.33333333,614.45,51.46343959361681,-0.015310018720906,7.886977243237197
725,2024-05-27 12:20:04,71434.24,18352.64,99617.28,99614.72,15.0,49.666666666666664,38791197.86666667,614.45,51.463802875221816,-0.01495898357197,9.51575783919543
726,2024-05-27 12:20:06,68157.44,162529.28,71436.8,95027.2,15.0,50.0,39350438.4,614.45,51.463459587002,-0.015291122321509,7.560002969577908
727,2024-05-27 12:20:09,65536.0,1968.64,73402.88,90439.68,15.0,49.0,37672716.8,640.05,51.463480561246286,-0.01525758572907425,7.77534518088214
728,2024-05-27 12:20:11,65536.0,161218.56,63572.48,89128.96,15.0,49.0,37672716.8,10.3,51.46350153549057,-0.0152240491366395,7.9906873921863735
729,2024-05-27 12:20:14,65536.0,159907.84,61606.4,89128.96,15.0,50.0,37672716.8,10.3,51.46352250973486,-0.01519051254420475,8.206029603490606
730,2024-05-27 12:20:16,65536.0,146145.28,78645.76,87162.88,15.0,49.5,38511577.599999994,10.3,51.463543483979144,-0.01515697595177,8.421371814794838
731,2024-05-27 12:20:18,65536.0,163840.0,60295.68,84541.44,15.0,49.0,39350438.4,10.3,51.463571061126174,-0.015123670341054999,8.266274665016681
732,2024-05-27 12:20:21,65536.0,165806.08,56363.52,78643.2,16.0,47.0,37672716.8,35.9,51.463598638273204,-0.01509036473034,8.111177515238523
733,2024-05-27 12:20:23,65536.0,151388.16,72092.16,76021.76,16.0,46.666666666666664,37672716.8,44.43333333333333,51.46362104809649,-0.015068141566091,7.505880881100893
734,2024-05-27 12:20:26,65536.0,135004.16,51776.0,73400.32,16.0,46.333333333333336,37672716.8,52.96666666666667,51.46366220973885,-0.015053742085707,7.44662507250905
735,2024-05-27 12:20:28,65536.0,159252.48,41945.6,72089.6,16.0,46.0,37672716.8,61.5,51.46368466216048,-0.015045881781256,8.207380873151124
736,2024-05-27 12:20:30,65536.0,153354.24,67504.64,70778.88,16.0,46.0,36833856.0,61.5,51.463708166140094,-0.015042585720197,8.41623703064397
737,2024-05-27 12:20:33,65536.0,150732.8,64883.2,70778.88,16.0,46.0,35994995.2,61.5,51.463731670119714,-0.015039289659138,8.625093188136816
738,2024-05-27 12:20:35,65536.0,130416.64,46533.12,72744.96,16.0,46.0,37672716.8,61.5,51.46374340852273,-0.014995255499688,9.743898671120405
739,2024-05-27 12:20:38,65536.0,134348.8,52431.36,74055.68,16.0,46.0,38511577.599999994,61.5,51.463774178370294,-0.014980889240871,9.108008149079978
740,2024-05-27 12:20:40,65536.0,132382.72,49809.92,73400.32,16.0,46.0,39350438.4,61.5,51.46380154321075,-0.0149748090804445,9.22267399681732
741,2024-05-27 12:20:42,65536.0,135659.52,53742.08,74055.68,16.0,45.0,39350438.4,61.5,51.463828908051205,-0.014968728920018,9.337339844554663
742,2024-05-27 12:20:45,65536.0,146800.64,67504.64,76677.12,16.0,46.0,39350438.4,61.5,51.4638625787413,-0.014994499944997,8.691692843101919
743,2024-05-27 12:20:47,65536.0,138280.96,64227.84,81264.64,16.0,46.0,39350438.4,87.1,51.46390347017585,-0.014998844366376,9.481758726760745
744,2024-05-27 12:20:50,65536.0,3279.36,72092.16,87818.24,16.0,45.666666666666664,39350438.4,87.1,51.463917812544665,-0.014993172925074667,10.239346561953425
745,2024-05-27 12:20:52,65536.0,5900.8,75368.96,88473.6,16.0,45.333333333333336,39350438.4,87.1,51.46393215491347,-0.014987501483773332,10.996934397146106
746,2024-05-27 12:20:54,65536.0,167116.8,67504.64,87162.88,16.0,45.0,39350438.4,87.1,51.463946497282286,-0.014981830042472,11.754522232338786
747,2024-05-27 12:20:57,65536.0,150732.8,80611.84,84541.44,16.0,45.0,37672716.8,61.5,51.46398614786462,-0.014952164256803,12.170767085626721
748,2024-05-27 12:20:59,65536.0,146800.64,76679.68,83886.08,16.0,45.0,39350438.4,35.9,51.46400036388059,-0.014954332205454,10.899810031056404
749,2024-05-27 12:21:02,65536.0,154009.6,77335.04,78643.2,15.0,47.0,35994995.2,10.3,51.46404984992827,-0.01493888810763,10.552059134468436
750,2024-05-27 12:21:02,65536.0,154009.6,77335.04,78643.2,15.0,47.0,35994995.2,10.3,51.4642262976125,-0.015057498504168,8.608172554522753
751,2024-05-27 12:21:04,65536.0,155975.68,47188.48,79298.56,15.0,47.0,37672716.8,10.3,51.464181946951655,-0.014992003812971999,9.471377973910421
752,2024-05-27 12:21:07,65536.0,149422.08,72092.16,77987.84,15.0,47.0,35994995.2,10.3,51.464137596290804,-0.014926509121776,10.33458339329809
753,2024-05-27 12:21:09,65536.0,140247.04,60951.04,76021.76,15.0,47.0,37672716.8,640.05,51.46416088621456,-0.014923774819784,10.628196996636689
754,2024-05-27 12:21:14,65536.0,161218.56,53742.08,79953.92,15.0,47.0,37672716.8,640.05,51.46420533376487,-0.014966865028879,10.450829154346138
755,2024-05-27 12:21:16,65536.0,141557.76,69470.72,82575.36,15.0,47.0,37672716.8,10.3,51.46424978131519,-0.015009955237974,10.273461312055588
756,2024-05-27 12:21:18,65536.0,149422.08,79301.12,83886.08,15.0,47.0,37672716.8,640.05,51.4642438509192,-0.015049033804654,9.30040788743645
757,2024-05-27 12:21:21,65536.0,138280.96,65538.56,81920.0,15.0,47.0,34317273.6,10.3,51.4642091875169,-0.015095051908954,7.941343952901661
758,2024-05-27 12:21:23,65536.0,142868.48,71436.8,82575.36,15.0,48.0,37672716.8,10.3,51.46415756016861,-0.01514775467077,7.686802593059838
759,2024-05-27 12:21:26,65536.0,3934.72,73402.88,88473.6,15.0,48.0,39350438.4,10.3,51.464128356368256,-0.01517105764718775,7.434094212949276
760,2024-05-27 12:21:28,65536.0,146800.64,83233.28,89784.32,15.0,48.0,35994995.2,10.3,51.4640991525679,-0.015194360623605501,7.181385832838714
761,2024-05-27 12:21:30,65536.0,145489.92,81922.56,89784.32,15.0,48.0,37672716.8,10.3,51.464069948767545,-0.015217663600023251,6.928677452728152
762,2024-05-27 12:21:33,65536.0,159252.48,58329.6,85852.16,15.0,48.0,36833856.0,10.3,51.46404074496719,-0.015240966576441,6.67596907261759
763,2024-05-27 12:21:35,65536.0,155975.68,54397.44,85196.8,15.0,48.0,35994995.2,10.3,51.46400224309077,-0.015236143589789,7.054718299768865
764,2024-05-27 12:21:38,65536.0,163840.0,64227.84,87162.88,15.0,48.0,36554235.733333334,10.3,51.46395931041444,-0.015221201817008,8.137873601168394
765,2024-05-27 12:21:40,65536.0,5900.8,76024.32,89128.96,15.0,48.0,37113476.266666666,10.3,51.463916377738116,-0.015206260044227,9.221028902567923
766,2024-05-27 12:21:42,65536.0,164495.36,72747.52,93716.48,15.0,48.0,37672716.8,10.3,51.463873445061786,-0.015191318271446,10.304184203967452
767,2024-05-27 12:21:45,68157.44,158597.12,72747.52,98959.36,15.0,48.0,35994995.2,10.3,51.46383051238546,-0.015176376498665,11.387339505366981
768,2024-05-27 12:21:47,73400.32,166461.44,89786.88,106823.68,15.0,48.0,36833856.0,325.175,51.46382316483555,-0.015106441062705667,11.09585301640133
769,2024-05-27 12:21:50,77987.84,167116.8,98306.56,113377.28,15.0,48.0,37672716.8,640.05,51.46381581728565,-0.015036505626746332,10.80436652743568
770,2024-05-27 12:21:52,80609.28,15731.2,119278.08,117309.44,15.0,48.0,39350438.4,614.45,51.463808469735746,-0.014966570190787,10.51288003847003
771,2024-05-27 12:21:54,83230.72,35392.0,110103.04,121241.6,15.0,48.0,37672716.8,614.45,51.46382037634063,-0.014901723892463,10.629247484728694
772,2024-05-27 12:21:57,87818.24,38668.8,122554.88,128450.56,15.0,48.0,36833856.0,601.6500000000001,51.463843212580144,-0.014799458745595,9.627696347422898
773,2024-05-27 12:21:59,91095.04,30149.12,119278.08,133038.08,15.0,48.0,35994995.2,588.85,51.46383451346435,-0.014735919974494499,9.416397613938898
774,2024-05-27 12:22:02,92405.76,42600.96,135006.72,135659.52,15.0,48.0,37672716.8,588.85,51.463825814348546,-0.014672381203394,9.205098880454898
775,2024-05-27 12:22:02,92405.76,42600.96,135006.72,135659.52,15.0,48.0,37672716.8,588.85,51.46374379377358,-0.014295554935205,9.060249730013311
776,2024-05-27 12:22:06,89784.32,20318.72,107481.6,131072.0,15.0,48.0,38511577.599999994,563.25,51.46378595540895,-0.014613950185676,9.303297868929803
777,2024-05-27 12:22:09,87162.88,32770.56,115345.92,127139.84,15.0,48.0,39350438.4,537.65,51.4637565850113,-0.014563307741331,9.290283928625286
778,2024-05-27 12:22:11,84541.44,16386.56,95685.12,124518.4,15.0,47.0,39350438.4,537.65,51.46374401185425,-0.014533682048998,9.630317249335349
779,2024-05-27 12:22:14,84541.44,13109.76,124520.96,123863.04,15.0,48.0,37672716.8,512.05,51.46373718094017,-0.014474176321227,9.414786982350051
780,2024-05-27 12:22:16,82575.36,34081.28,110103.04,121241.6,15.0,47.5,37672716.8,499.25,51.46374390385266,-0.014397891348107,9.233162919059396
781,2024-05-27 12:22:18,78643.2,1968.64,102894.08,115343.36,15.0,47.0,37672716.8,486.45,51.46375254608149,-0.014333247200434,8.893373867496848
782,2024-05-27 12:22:21,76021.76,16386.56,113379.84,111411.2,15.0,47.0,39350438.4,435.25,51.4637404009861,-0.014263836419241,9.436642883345485
783,2024-05-27 12:22:23,73400.32,162529.28,87165.44,107479.04,14.0,49.0,39350438.4,332.85,51.46374355252075,-0.014218306579473,9.357253772206604
784,2024-05-27 12:22:26,68812.8,162529.28,79301.12,100925.44,14.0,49.0,37672716.8,281.65,51.46374097674861,-0.014143116673664,8.825189413502812
785,2024-05-27 12:22:28,65536.0,3279.36,82577.92,96337.92,14.0,49.0,37672716.8,230.45,51.463740137465656,-0.014095092508125667,8.188663514330983
786,2024-05-27 12:22:30,65536.0,3934.72,76024.32,89784.32,14.0,50.0,37672716.8,256.05,51.46373929818271,-0.014047068342587333,7.552137615159154
787,2024-05-27 12:22:33,65536.0,148111.36,79956.48,85196.8,14.0,50.0,37672716.8,281.65,51.463738458899755,-0.013999044177049,6.915611715987325
788,2024-05-27 12:22:35,65536.0,160563.2,55052.8,81264.64,14.0,50.0,37672716.8,307.25,51.46372830361064,-0.013975308063469,6.70225018914789
789,2024-05-27 12:22:38,65536.0,161873.92,57018.88,81920.0,14.0,50.0,35994995.2,307.25,51.46371573195304,-0.013926239011647,8.14987924322486
790,2024-05-27 12:22:40,65536.0,140902.4,71436.8,83886.08,14.0,50.0,35994995.2,332.85,51.46370703938345,-0.013882705979304332,8.059698316268623
791,2024-05-27 12:22:42,65536.0,148111.36,79956.48,85196.8,14.0,50.0,35994995.2,322.61,51.46369834681386,-0.013839172946961667,7.9695173893123865
792,2024-05-27 12:22:45,65536.0,144834.56,76024.32,84541.44,14.0,50.0,35994995.2,312.37,51.46368965424427,-0.013795639914619,7.87933646235615
793,2024-05-27 12:22:47,65536.0,1313.28,64883.2,83230.72,14.0,50.0,35994995.2,302.13,51.46367179067344,-0.013753642404228,8.329412166960537
794,2024-05-27 12:22:50,65536.0,161873.92,56363.52,81264.64,14.0,50.0,35994995.2,291.89,51.463653927102605,-0.013711644893837001,8.779487871564925
795,2024-05-27 12:22:52,65536.0,161218.56,55052.8,81264.64,14.0,50.0,35994995.2,281.65,51.46363606353177,-0.013669647383446,9.229563576169312
796,2024-05-27 12:22:54,65536.0,139591.68,68815.36,83230.72,14.0,51.0,37672716.8,307.25,51.463638245385965,-0.013627841730629,9.082066494971514
797,2024-05-27 12:22:57,65536.0,148111.36,79301.12,84541.44,14.0,51.0,35994995.2,307.25,51.46364582213497,-0.013578573480419,8.535236895084381
798,2024-05-27 12:22:59,65536.0,146145.28,76679.68,84541.44,14.0,51.0,35994995.2,332.85,51.463660916922485,-0.013554955846241,8.03735751286149
799,2024-05-27 12:23:02,65536.0,152043.52,76679.68,79298.56,14.0,51.0,36554235.733333334,332.85,51.46368176878409,-0.013515865319084,7.263683756813407
800,2024-05-27 12:23:02,65536.0,152043.52,76679.68,79298.56,14.0,51.0,37113476.266666666,332.85,51.46383408484253,-0.013314365001521,7.476343037560582
801,2024-05-27 12:23:04,65536.0,142868.48,64883.2,77332.48,14.0,51.0,37672716.8,332.85,51.46370025315832,-0.013501338544507,6.803852872923016
802,2024-05-27 12:23:04,65536.0,142868.48,64883.2,77332.48,14.0,51.0,37672716.8,332.85,51.4640300277474,-0.01335611519436,7.790817386470735
803,2024-05-27 12:23:06,65536.0,137625.6,58329.6,76021.76,14.0,51.0,37672716.8,358.45,51.463725096486726,-0.01347917720166,7.013505815528333
804,2024-05-27 12:23:09,65536.0,132382.72,51776.0,75366.4,14.0,51.0,35994995.2,358.45,51.46374915512172,-0.013443291660007,7.584516086615622
805,2024-05-27 12:23:11,65536.0,156631.04,41290.24,73400.32,14.0,51.0,36833856.0,358.45,51.463762672442456,-0.013435367088682,6.382163668982685
806,2024-05-27 12:23:14,65536.0,159907.84,45222.4,74055.68,14.0,51.0,37672716.8,358.45,51.46377936194979,-0.013408922586828,6.747303682845086
807,2024-05-27 12:23:16,65536.0,139591.68,60295.68,76021.76,14.0,51.0,37672716.8,364.85,51.46379605145713,-0.013382478084974,7.112443696707487
808,2024-05-27 12:23:18,65536.0,143523.84,64883.2,76677.12,14.0,51.0,37672716.8,371.25,51.463810861506616,-0.013345352180686,6.301411113701761
809,2024-05-27 12:23:21,65536.0,136970.24,56363.52,75366.4,14.0,51.0,37672716.8,377.65,51.4638442875872,-0.013289960157933,7.275027835741639
810,2024-05-27 12:23:23,65536.0,144179.2,65538.56,76677.12,14.0,51.0,37672716.8,384.05,51.46387005226711,-0.013287177769178999,7.134131875820458
811,2024-05-27 12:23:26,65536.0,138936.32,58984.96,75366.4,14.0,51.0,35994995.2,384.05,51.46389581694703,-0.013284395380425,6.993235915899277
812,2024-05-27 12:23:28,65536.0,132382.72,51120.64,74711.04,14.0,51.0,35994995.2,390.45,51.463918101989194,-0.013313821471102,7.919645311310887
813,2024-05-27 12:23:30,65536.0,136970.24,49809.92,68812.8,14.0,51.0,35994995.2,396.85,51.463939985205485,-0.013342928800218,9.275942275766283
814,2024-05-27 12:23:33,65536.0,127139.84,37358.08,66846.72,14.0,51.0,35994995.2,403.25,51.46396186842177,-0.013372036129334,10.63223924022168
815,2024-05-27 12:23:35,65536.0,148111.36,55708.16,65536.0,14.0,51.0,35994995.2,409.65,51.46398533393439,-0.013357480956415,10.369940778240561
816,2024-05-27 12:23:38,65536.0,140902.4,46533.12,65536.0,14.25,50.25,35575564.800000004,416.04999999999995,51.46400848528557,-0.013347864456869,8.773074803873897
817,2024-05-27 12:23:40,65536.0,143523.84,50465.28,65536.0,14.5,49.5,35156134.400000006,422.45,51.46403207344096,-0.013353623521851,8.724287257529795
818,2024-05-27 12:23:42,65536.0,156631.04,65538.56,66191.36,14.75,48.75,34736704.0,428.85,51.464055661596355,-0.013359382586833,8.675499711185694
819,2024-05-27 12:23:45,65536.0,131072.0,41945.6,67502.08,15.0,48.0,34317273.6,435.25,51.46406852826482,-0.013342881459659499,9.345865498762578
820,2024-05-27 12:23:47,65536.0,160563.2,44567.04,73400.32,15.0,48.0,35994995.2,435.25,51.46408139493329,-0.013326380332486,10.016231286339462
821,2024-05-27 12:23:50,65536.0,161218.56,45877.76,73400.32,15.0,48.0,35994995.2,460.85,51.464063999725596,-0.013321210201363998,9.836752908769995
822,2024-05-27 12:23:52,65536.0,157286.4,40634.88,72744.96,15.0,48.0,35575564.800000004,467.25,51.4640466045179,-0.013316040070242,9.657274531200528
823,2024-05-27 12:23:54,65536.0,163184.64,48499.2,74055.68,15.0,48.0,35156134.400000006,473.65,51.46402285623091,-0.013319304346683,9.033548108302057
824,2024-05-27 12:23:57,65536.0,133038.08,51776.0,74055.68,15.0,48.0,34736704.0,480.05,51.46399569156288,-0.013347145749741,9.054882999509573
825,2024-05-27 12:23:59,65536.0,152698.88,67504.64,72089.6,15.0,48.0,34317273.6,486.45,51.46397480039868,-0.013362624763026,9.260963297449052
826,2024-05-27 12:24:02,65536.0,150732.8,66193.92,71434.24,15.0,48.0,34736704.0,486.45,51.46394234140194,-0.013344898790345,9.364305935800076
827,2024-05-27 12:24:04,65536.0,145489.92,58984.96,70778.88,15.0,48.0,35156134.400000006,486.45,51.46353561923882,-0.013523724643168,10.395887426100671
828,2024-05-27 12:24:06,65536.0,136314.88,48499.2,68812.8,15.0,48.0,35575564.800000004,486.45,51.46389516680603,-0.013319280095503,9.592107244767249
829,2024-05-27 12:24:09,65536.0,125173.76,34736.64,66846.72,15.0,48.0,35994995.2,486.45,51.463866733979884,-0.013326394192882,10.278545359149575
830,2024-05-27 12:24:11,65536.0,151388.16,59640.32,65536.0,15.0,48.0,35575564.800000004,486.45,51.46384401035594,-0.013333964861155,10.711013806983829
831,2024-05-27 12:24:14,65536.0,150732.8,58984.96,65536.0,15.0,48.0,35156134.400000006,486.45,51.46381293225689,-0.013360833355958,11.84024569299072
832,2024-05-27 12:24:16,65536.0,144179.2,51120.64,65536.0,15.0,48.0,34736704.0,486.45,51.46379844483588,-0.013373937735937,12.164134092628956
833,2024-05-27 12:24:18,65536.0,146800.64,53742.08,65536.0,15.0,48.0,34317273.6,486.45,51.46378320434126,-0.013376138074573,11.196431301534176
834,2024-05-27 12:24:21,65536.0,156631.04,66193.92,66846.72,15.0,48.0,35994995.2,486.45,51.4637381014997,-0.013393844543598,10.45341013930738
835,2024-05-27 12:24:23,65536.0,130416.64,41290.24,67502.08,15.0,49.0,35994995.2,486.45,51.46371058329537,-0.01337804469795,10.614371222443879
836,2024-05-27 12:24:26,65536.0,145489.92,60295.68,70778.88,15.0,48.5,35994995.2,486.45,51.46366923432756,-0.013394621157101,10.375220071524382
837,2024-05-27 12:24:28,65536.0,139591.68,59640.32,76021.76,15.0,48.0,35994995.2,486.45,51.46365126593997,-0.013407403817979,10.154854498803616
838,2024-05-27 12:24:30,65536.0,155975.68,46533.12,78643.2,15.0,48.0,37672716.8,460.85,51.463622233335045,-0.0134266244687145,10.354769226629287
839,2024-05-27 12:24:33,65536.0,147456.0,76024.32,83230.72,15.0,48.0,35994995.2,460.85,51.46359320073011,-0.01344584511945,10.554683954454958
840,2024-05-27 12:24:35,65536.0,158597.12,57018.88,85196.8,15.0,48.0,37672716.8,460.85,51.46357862965187,-0.013468394851074,11.033067257143557
841,2024-05-27 12:24:38,65536.0,161218.56,60295.68,85852.16,15.0,48.0,37113476.266666666,460.85,51.463547545302546,-0.013504347760186,10.783058046363294
842,2024-05-27 12:24:40,65536.0,162529.28,62261.76,86507.52,15.0,48.0,36554235.733333334,460.85,51.463530117186565,-0.0135134890666055,10.78479986730963
843,2024-05-27 12:24:42,65536.0,157286.4,55052.8,85196.8,15.0,48.0,35994995.2,460.85,51.46351268907058,-0.013522630373025,10.786541688255966
844,2024-05-27 12:24:45,65536.0,143523.84,71436.8,82575.36,15.0,48.0,37672716.8,486.45,51.46347307301929,-0.013557334406677501,10.182211704086512
845,2024-05-27 12:24:47,65536.0,140902.4,60951.04,76021.76,15.0,48.0,35994995.2,486.45,51.46343345696799,-0.01359203844033,9.577881719917059
846,2024-05-27 12:24:50,65536.0,143523.84,57018.88,70123.52,15.0,48.0,37672716.8,486.45,51.46340431061909,-0.013622372040492,9.453899580519646
847,2024-05-27 12:24:52,65536.0,140247.04,45877.76,65536.0,15.0,49.0,37672716.8,486.45,51.46337516427019,-0.013652705640654,9.329917441122234
848,2024-05-27 12:24:54,65536.0,135004.16,39324.16,65536.0,15.0,50.0,35994995.2,486.45,51.46335182952566,-0.013685991092309,9.006106819026172
849,2024-05-27 12:24:57,65536.0,133693.44,37358.08,65536.0,15.0,50.0,37672716.8,486.45,51.46332585494049,-0.013709978320834,9.124897934496403
850,2024-05-27 12:24:59,65536.0,142213.12,47843.84,65536.0,15.0,50.0,36833856.0,486.45,51.46331577524613,-0.013740863190217,9.650381030514836
851,2024-05-27 12:25:02,65536.0,143523.84,49809.92,65536.0,15.0,50.0,35994995.2,486.45,51.4632996727248,-0.0137758112101,10.146543585695326
852,2024-05-27 12:25:02,65536.0,143523.84,49809.92,65536.0,15.0,50.0,35994995.2,486.45,51.463358236898614,-0.014046111813816,9.108116478659213
853,2024-05-27 12:25:04,65536.0,155320.32,63572.48,65536.0,15.0,50.0,35575564.800000004,492.84999999999997,51.463296409051246,-0.013791523056914,10.323918428272009
854,2024-05-27 12:25:04,65536.0,155320.32,63572.48,65536.0,15.0,50.0,35156134.400000006,499.25,51.463570279568785,-0.01438792644879,8.756734924390912
855,2024-05-27 12:25:06,65536.0,130416.64,47843.84,73400.32,15.0,50.0,34736704.0,505.65,51.46327226400844,-0.013842799650174,9.464696406386793
856,2024-05-27 12:25:09,65536.0,142213.12,62261.76,75366.4,15.0,50.0,34317273.6,512.05,51.463260327533845,-0.013902642932475,9.999569188803434
857,2024-05-27 12:25:11,65536.0,138280.96,57018.88,74711.04,15.0,50.0,35994995.2,512.05,51.46327612174184,-0.013929510385905,9.606542257592082
858,2024-05-27 12:25:14,65536.0,135004.16,52431.36,74055.68,15.0,49.0,34317273.6,512.05,51.463305130805146,-0.013966480134333,9.578830355778337
859,2024-05-27 12:25:16,65536.0,155320.32,70126.08,71434.24,15.0,49.0,35994995.2,460.85,51.46332725989914,-0.013989368141679,9.671199917793274
860,2024-05-27 12:25:21,65536.0,142868.48,62261.76,75366.4,15.0,49.0,37672716.8,460.85,51.46336957362749,-0.014058613543685,9.412502673454583
861,2024-05-27 12:25:23,65536.0,2.56,58984.96,79953.92,15.0,50.0,37672716.8,460.85,51.46339515699537,-0.0140939457789295,9.39924229355529
862,2024-05-27 12:25:26,65536.0,142213.12,68160.0,81264.64,15.0,49.0,35994995.2,460.85,51.46342074036325,-0.014129278014174,9.385981913655996
863,2024-05-27 12:25:28,65536.0,155975.68,45222.4,77332.48,15.0,48.5,36833856.0,460.85,51.46344405014798,-0.014163510318621,9.373539536260068
864,2024-05-27 12:25:30,65536.0,140247.04,58329.6,74711.04,15.0,48.0,37672716.8,460.85,51.46347305136375,-0.014212414550899,8.848979918751866
865,2024-05-27 12:25:33,65536.0,135659.52,53086.72,73400.32,15.0,48.0,35994995.2,460.85,51.463502052579514,-0.014261318783177,8.324420301243663
866,2024-05-27 12:25:35,65536.0,140247.04,58329.6,74055.68,15.0,49.0,35994995.2,460.85,51.46351959169469,-0.0142936493133945,8.379269009456038
867,2024-05-27 12:25:37,65536.0,135659.52,52431.36,73400.32,15.0,48.5,36833856.0,460.85,51.46353713080987,-0.014325979843612,8.434117717668414
868,2024-05-27 12:25:40,65536.0,148111.36,60951.04,69468.16,15.0,48.0,37672716.8,460.85,51.46356218181839,-0.014372600798822,8.817098086234182
869,2024-05-27 12:25:42,65536.0,142213.12,53742.08,68812.8,15.0,48.0,37672716.8,435.25,51.46358723282692,-0.014419221754032,9.20007845479995
870,2024-05-27 12:25:45,65536.0,140902.4,52431.36,68812.8,15.0,48.0,37672716.8,460.85,51.46360866843093,-0.014469475562811,9.317119835875928
871,2024-05-27 12:25:47,65536.0,146145.28,58984.96,69468.16,15.0,48.0,36833856.0,460.85,51.46359884496991,-0.014518481175964,9.086721900850534
872,2024-05-27 12:25:49,65536.0,145489.92,58329.6,69468.16,15.0,48.0,35994995.2,460.85,51.46360099097979,-0.014552036322268,9.216685872524977
873,2024-05-27 12:25:52,65536.0,161218.56,43911.68,72089.6,15.0,48.333333333333336,36554235.733333334,460.85,51.463601212140624,-0.014617270497649,9.600306637585163
874,2024-05-27 12:25:54,65536.0,133693.44,50465.28,73400.32,15.0,48.666666666666664,37113476.266666666,460.85,51.463598180474236,-0.014657824912224,9.740970117039979
875,2024-05-27 12:25:57,65536.0,143523.84,62261.76,74711.04,15.0,49.0,37672716.8,460.85,51.46356603257028,-0.014705633986852,9.473631809465587
876,2024-05-27 12:25:59,65536.0,146145.28,64883.2,75366.4,15.0,49.0,35994995.2,460.85,51.46353516754094,-0.014736532155771,9.214956439100206
877,2024-05-27 12:26:01,65536.0,153354.24,74058.24,76677.12,15.0,49.2,35659450.88,460.85,51.46350132594876,-0.014736046775988,8.965337007306516
878,2024-05-27 12:26:01,65536.0,153354.24,74058.24,76677.12,15.0,49.4,35323906.56,460.85,51.463401937430646,-0.014618172200157,8.644434574060142
879,2024-05-27 12:26:04,65536.0,155975.68,76679.68,76677.12,15.0,49.6,34988362.24,460.85,51.46346480113145,-0.014698946022818,8.57019959948957
880,2024-05-27 12:26:06,65536.0,155975.68,44567.04,76677.12,15.0,49.8,34652817.92,460.85,51.46344053177223,-0.014674584407399,8.642766179516912
881,2024-05-27 12:26:09,65536.0,154664.96,75368.96,76677.12,15.0,50.0,34317273.6,460.85,51.463416125024594,-0.01462843264083,8.687885853461921
882,2024-05-27 12:26:11,65536.0,149422.08,68160.0,75366.4,15.0,49.666666666666664,34317273.6,460.85,51.463397391485366,-0.014602244861315,8.799873676151037
883,2024-05-27 12:26:13,65536.0,139591.68,57018.88,73400.32,15.0,49.333333333333336,34317273.6,460.85,51.4633712284436,-0.014563446855232,8.740383724216372
884,2024-05-27 12:26:16,65536.0,135659.52,51776.0,72744.96,15.0,49.0,34317273.6,460.85,51.46334506540183,-0.014524648849149,8.680893772281706
885,2024-05-27 12:26:18,65536.0,161218.56,43256.32,71434.24,15.0,48.5,34317273.6,460.85,51.463329029048175,-0.014493628342547,8.777983948588371
886,2024-05-27 12:26:21,65536.0,144179.2,55052.8,68157.44,15.0,48.0,34317273.6,460.85,51.46330562070756,-0.014461302200552,8.674765211995691
887,2024-05-27 12:26:23,65536.0,155320.32,68815.36,70123.52,15.0,48.0,33897843.2,460.85,51.46328221236695,-0.014428976058557,8.57154647540301
888,2024-05-27 12:26:25,65536.0,136314.88,59640.32,78643.2,15.0,48.0,33478412.8,460.85,51.46326442039895,-0.014403411071209,8.647292054258287
889,2024-05-27 12:26:28,65536.0,5245.44,70781.44,85196.8,15.0,48.0,33058982.4,460.85,51.463247537120886,-0.014350175518585,9.407499060034752
890,2024-05-27 12:26:30,65536.0,152698.88,85199.36,87162.88,15.0,48.0,32639552.0,460.85,51.46322981330009,-0.014312079580243501,9.381715910043567
891,2024-05-27 12:26:33,65536.0,1313.28,72092.16,90439.68,15.0,48.0,34317273.6,460.85,51.4632120894793,-0.014273983641902,9.355932760052383
892,2024-05-27 12:26:35,65536.0,161218.56,62261.76,88473.6,15.0,48.0,35994995.2,460.85,51.463202566064695,-0.014244213743619,9.525378893129528
